1520565340,s1-eth1,244794.00,5784.00,250578.00,5784,244794,89.00,86.00,175.00,86,89,0.00,0.00,0,0
1520565340,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565340,total,250578.00,255160.00,505738.00,255160,250578,175.00,178.00,353.00,178,175,0.00,0.00,0,0
1520565341,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565341,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565341,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565341,s1-eth2,5574.00,253548.00,259122.00,253548,5574,83.00,90.00,173.00,90,83,0.00,0.00,0,0
1520565341,s1-eth1,246110.00,5574.00,251684.00,5574,246110,87.00,83.00,170.00,83,87,0.00,0.00,0,0
1520565341,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565341,total,251684.00,259122.00,510806.00,259122,251684,170.00,173.00,343.00,173,170,0.00,0.00,0,0
1520565342,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565342,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565342,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565342,s1-eth2,5316.00,248874.00,254190.00,248874,5316,80.00,85.00,165.00,85,80,0.00,0.00,0,0
1520565342,s1-eth1,243226.00,5316.00,248542.00,5316,243226,83.00,80.00,163.00,80,83,0.00,0.00,0,0
1520565342,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565342,total,248542.00,254250.00,502792.00,254250,248542,163.00,166.00,329.00,166,163,0.00,0.00,0,0
1520565343,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565343,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565343,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565343,s1-eth2,5862.00,249138.00,255000.00,249138,5862,87.00,89.00,176.00,89,87,0.00,0.00,0,0
1520565343,s1-eth1,246176.00,5862.00,252038.00,5862,246176,88.00,87.00,175.00,87,88,0.00,0.00,0,0
1520565343,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565343,total,252038.00,255060.00,507098.00,255060,252038,175.00,177.00,352.00,177,175,0.00,0.00,0,0
1520565344,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565344,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565344,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565344,s1-eth2,6362.00,252496.00,258858.00,252496,6362,93.00,96.00,189.00,96,93,0.00,0.00,0,0
1520565344,s1-eth1,243610.00,6362.00,249972.00,6362,243610,93.00,93.00,186.00,93,93,0.00,0.00,0,0
1520565344,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565344,total,250144.00,259090.00,509234.00,259090,250144,189.00,193.00,382.00,193,189,0.00,0.00,0,0
1520565345,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565345,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565345,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565345,s1-eth2,7116.00,260528.00,267644.00,260528,7116,100.00,108.00,208.00,108,100,0.00,0.00,0,0
1520565345,s1-eth1,247232.00,6840.00,254072.00,6840,247232,104.00,100.00,204.00,100,104,0.00,0.00,0,0
1520565345,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565345,total,254348.00,267428.00,521776.00,267428,254348,204.00,209.00,413.00,209,204,0.00,0.00,0,0
1520565346,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565346,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565346,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565346,s1-eth2,6162.00,258420.00,264582.00,258420,6162,91.00,98.00,189.00,98,91,0.00,0.00,0,0
1520565346,s1-eth1,246572.00,6096.00,252668.00,6096,246572,94.00,90.00,184.00,90,94,0.00,0.00,0,0
1520565346,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565346,total,252734.00,264576.00,517310.00,264576,252734,185.00,189.00,374.00,189,185,0.00,0.00,0,0
1520565347,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565347,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565347,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565347,s1-eth2,5850.00,255194.00,261044.00,255194,5850,87.00,93.00,180.00,93,87,0.00,0.00,0,0
1520565347,s1-eth1,243346.00,5850.00,249196.00,5850,243346,89.00,87.00,176.00,87,89,0.00,0.00,0,0
1520565347,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565347,total,249196.00,261104.00,510300.00,261104,249196,176.00,181.00,357.00,181,176,0.00,0.00,0,0
1520565348,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565348,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565348,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565348,s1-eth2,5474.00,252232.00,257706.00,252232,5474,81.00,92.00,173.00,92,81,0.00,0.00,0,0
1520565348,s1-eth1,240318.00,5474.00,245792.00,5474,240318,87.00,81.00,168.00,81,87,0.00,0.00,0,0
1520565348,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565348,total,245546.45,257448.56,502995.03,257706,245792,167.83,172.83,340.66,173,168,0.00,0.00,0,0
1520565349,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565349,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565349,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565349,s1-eth2,5694.00,252100.00,257794.00,252100,5694,85.00,90.00,175.00,90,85,0.00,0.00,0,0
1520565349,s1-eth1,246176.00,5760.00,251936.00,5760,246176,88.00,86.00,174.00,86,88,0.00,0.00,0,0
1520565349,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565349,total,252042.00,258092.00,510134.00,258092,252042,176.00,180.00,356.00,180,176,0.00,0.00,0,0
1520565350,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565350,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565350,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565350,s1-eth2,5874.00,252298.00,258172.00,252298,5874,87.00,93.00,180.00,93,87,0.00,0.00,0,0
1520565350,s1-eth1,244794.00,5808.00,250602.00,5808,244794,89.00,86.00,175.00,86,89,0.00,0.00,0,0
1520565350,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565350,total,250668.00,258166.00,508834.00,258166,250668,176.00,180.00,356.00,180,176,0.00,0.00,0,0
1520565351,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565351,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565351,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565351,s1-eth2,6024.00,257958.00,263982.00,257958,6024,86.00,91.00,177.00,91,86,0.00,0.00,0,0
1520565351,s1-eth1,244728.00,5682.00,250410.00,5682,244728,88.00,85.00,173.00,85,88,0.00,0.00,0,0
1520565351,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565351,total,250752.00,263700.00,514452.00,263700,250752,174.00,177.00,351.00,177,174,0.00,0.00,0,0
1520565352,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565352,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565352,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565352,s1-eth2,5862.00,249270.00,255132.00,249270,5862,87.00,91.00,178.00,91,87,0.00,0.00,0,0
1520565352,s1-eth1,246650.00,5862.00,252512.00,5862,246650,91.00,87.00,178.00,87,91,0.00,0.00,0,0
1520565352,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565352,total,252512.00,255132.00,507644.00,255132,252512,178.00,178.00,356.00,178,178,0.00,0.00,0,0
1520565353,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565353,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565353,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565353,s1-eth2,5940.00,252298.00,258238.00,252298,5940,88.00,93.00,181.00,93,88,0.00,0.00,0,0
1520565353,s1-eth1,243412.00,5940.00,249352.00,5940,243412,90.00,88.00,178.00,88,90,0.00,0.00,0,0
1520565353,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565353,total,249352.00,258298.00,507650.00,258298,249352,178.00,182.00,360.00,182,178,0.00,0.00,0,0
1520565354,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565354,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565354,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565354,s1-eth2,5262.00,251968.00,257230.00,251968,5262,79.00,88.00,167.00,88,79,0.00,0.00,0,0
1520565354,s1-eth1,246044.00,5328.00,251372.00,5328,246044,86.00,80.00,166.00,80,86,0.00,0.00,0,0
1520565354,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565354,total,251478.00,257528.00,509006.00,257528,251478,168.00,172.00,340.00,172,168,0.00,0.00,0,0
