1520565109,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565109,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565109,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565109,s1-eth2,5694.00,251968.00,257662.00,251968,5694,85.00,88.00,173.00,88,85,0.00,0.00,0,0
1520565109,s1-eth1,246044.00,5628.00,251672.00,5628,246044,86.00,84.00,170.00,84,86,0.00,0.00,0,0
1520565109,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565109,total,251738.00,257656.00,509394.00,257656,251738,171.00,173.00,344.00,173,171,0.00,0.00,0,0
1520565110,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565110,eth0,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565110,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565110,s1-eth2,5958.04,248955.05,254913.09,249204,5964,87.91,89.91,177.82,90,88,0.00,0.00,0,0
1520565110,s1-eth1,243036.97,5958.04,248995.02,5964,243280,87.91,87.91,175.82,88,88,0.00,0.00,0,0
1520565110,lo,171.83,171.83,343.66,172,172,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1520565110,total,249166.84,255144.86,504311.69,255400,249416,178.82,181.82,360.64,182,179,0.00,0.00,0,0
1520565111,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565111,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565111,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565111,s1-eth2,6960.00,254670.00,261630.00,254670,6960,100.00,107.00,207.00,107,100,0.00,0.00,0,0
1520565111,s1-eth1,247232.00,7026.00,254258.00,7026,247232,104.00,101.00,205.00,101,104,0.00,0.00,0,0
1520565111,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565111,total,254192.00,261696.00,515888.00,261696,254192,204.00,208.00,412.00,208,204,0.00,0.00,0,0
1520565112,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565112,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565112,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565112,s1-eth2,5718.00,259670.00,265388.00,259670,5718,85.00,95.00,180.00,95,85,0.00,0.00,0,0
1520565112,s1-eth1,243688.00,5652.00,249340.00,5652,243688,90.00,84.00,174.00,84,90,0.00,0.00,0,0
1520565112,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565112,total,249406.00,265382.00,514788.00,265382,249406,175.00,180.00,355.00,180,175,0.00,0.00,0,0
1520565113,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565113,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565113,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565113,s1-eth2,6186.00,250982.00,257168.00,250982,6186,91.00,95.00,186.00,95,91,0.00,0.00,0,0
1520565113,s1-eth1,246506.00,6264.00,252770.00,6264,246506,93.00,92.00,185.00,92,93,0.00,0.00,0,0
1520565113,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565113,total,252692.00,257306.00,509998.00,257306,252692,184.00,188.00,372.00,188,184,0.00,0.00,0,0
1520565114,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565114,eth0,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565114,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565114,s1-eth2,5838.16,258029.98,263868.12,258288,5844,85.91,95.90,181.82,96,86,0.00,0.00,0,0
1520565114,s1-eth1,246127.88,5760.24,251888.12,5766,246374,90.91,84.92,175.82,85,91,0.00,0.00,0,0
1520565114,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565114,total,251966.05,263850.16,515816.19,264114,252218,176.82,181.82,358.64,182,177,0.00,0.00,0,0
1520565115,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565115,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565115,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565115,s1-eth2,5916.00,255194.00,261110.00,255194,5916,88.00,93.00,181.00,93,88,0.00,0.00,0,0
1520565115,s1-eth1,243346.00,5916.00,249262.00,5916,243346,89.00,88.00,177.00,88,89,0.00,0.00,0,0
1520565115,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565115,total,249434.00,261342.00,510776.00,261342,249434,180.00,185.00,365.00,185,180,0.00,0.00,0,0
1520565116,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565116,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565116,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565116,s1-eth2,5760.00,250586.00,256346.00,250586,5760,82.00,89.00,171.00,89,82,0.00,0.00,0,0
1520565116,s1-eth1,245978.00,5418.00,251396.00,5418,245978,85.00,81.00,166.00,81,85,0.00,0.00,0,0
1520565116,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565116,total,251738.00,256064.00,507802.00,256064,251738,167.00,171.00,338.00,171,167,0.00,0.00,0,0
1520565117,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565117,eth0,0.00,120.00,120.00,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520565117,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565117,s1-eth2,6108.00,255326.00,261434.00,255326,6108,90.00,95.00,185.00,95,90,0.00,0.00,0,0
1520565117,s1-eth1,243610.00,6108.00,249718.00,6108,243610,93.00,90.00,183.00,90,93,0.00,0.00,0,0
1520565117,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565117,total,249718.00,261554.00,511272.00,261554,249718,183.00,187.00,370.00,187,183,0.00,0.00,0,0
1520565118,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565118,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565118,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565118,s1-eth2,5286.00,251968.00,257254.00,251968,5286,79.00,88.00,167.00,88,79,0.00,0.00,0,0
1520565118,s1-eth1,246044.00,5286.00,251330.00,5286,246044,86.00,79.00,165.00,79,86,0.00,0.00,0,0
1520565118,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565118,total,251330.00,257254.00,508584.00,257254,251330,165.00,167.00,332.00,167,165,0.00,0.00,0,0
1520565119,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565119,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565119,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565119,s1-eth2,5916.00,252232.00,258148.00,252232,5916,88.00,92.00,180.00,92,88,0.00,0.00,0,0
1520565119,s1-eth1,246308.00,5916.00,252224.00,5916,246308,90.00,88.00,178.00,88,90,0.00,0.00,0,0
1520565119,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565119,total,252224.00,258208.00,510432.00,258208,252224,178.00,181.00,359.00,181,178,0.00,0.00,0,0
1520565120,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565120,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565120,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565120,s1-eth2,6634.00,258882.00,265516.00,258882,6634,95.00,105.00,200.00,105,95,0.00,0.00,0,0
1520565120,s1-eth1,243940.00,6634.00,250574.00,6634,243940,98.00,95.00,193.00,95,98,0.00,0.00,0,0
1520565120,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565120,total,250746.00,265748.00,516494.00,265748,250746,196.00,204.00,400.00,204,196,0.00,0.00,0,0
1520565121,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565121,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565121,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565121,s1-eth2,4578.00,199048.00,203626.00,199048,4578,67.00,76.00,143.00,76,67,0.00,0.00,0,0
1520565121,s1-eth1,190096.00,4578.00,194674.00,4578,190096,72.00,67.00,139.00,67,72,0.00,0.00,0,0
1520565121,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565121,total,194674.00,203686.00,398360.00,203686,194674,139.00,144.00,283.00,144,139,0.00,0.00,0,0
1520565122,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565122,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565122,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565122,s1-eth2,6408.00,258816.00,265224.00,258816,6408,94.00,104.00,198.00,104,94,0.00,0.00,0,0
1520565122,s1-eth1,241044.00,6408.00,247452.00,6408,241044,98.00,94.00,192.00,94,98,0.00,0.00,0,0
1520565122,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565122,total,247452.00,265224.00,512676.00,265224,247452,192.00,198.00,390.00,198,192,0.00,0.00,0,0
1520565123,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565123,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565123,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565123,s1-eth2,6270.00,258486.00,264756.00,258486,6270,93.00,99.00,192.00,99,93,0.00,0.00,0,0
1520565123,s1-eth1,246704.00,6336.00,253040.00,6336,246704,96.00,94.00,190.00,94,96,0.00,0.00,0,0
1520565123,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565123,total,252974.00,264822.00,517796.00,264822,252974,189.00,193.00,382.00,193,189,0.00,0.00,0,0
1520565124,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565124,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565124,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565124,s1-eth2,6474.00,258420.00,264894.00,258420,6474,91.00,98.00,189.00,98,91,0.00,0.00,0,0
1520565124,s1-eth1,246572.00,6066.00,252638.00,6066,246572,94.00,89.00,183.00,89,94,0.00,0.00,0,0
1520565124,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565124,total,253046.00,264546.00,517592.00,264546,253046,185.00,188.00,373.00,188,185,0.00,0.00,0,0
1520565125,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565125,eth0,0.00,275.00,275.00,275,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520565125,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565125,s1-eth2,5514.00,251902.00,257416.00,251902,5514,83.00,87.00,170.00,87,83,0.00,0.00,0,0
1520565125,s1-eth1,243016.00,5514.00,248530.00,5514,243016,84.00,83.00,167.00,83,84,0.00,0.00,0,0
1520565125,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565125,total,248702.00,257863.00,506565.00,257863,248702,170.00,175.00,345.00,175,170,0.00,0.00,0,0
1520565126,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565126,eth0,0.00,120.00,120.00,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520565126,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565126,s1-eth2,6264.00,252496.00,258760.00,252496,6264,92.00,96.00,188.00,96,92,0.00,0.00,0,0
1520565126,s1-eth1,246572.00,6264.00,252836.00,6264,246572,94.00,92.00,186.00,92,94,0.00,0.00,0,0
1520565126,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565126,total,252836.00,258880.00,511716.00,258880,252836,186.00,190.00,376.00,190,186,0.00,0.00,0,0
1520565127,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565127,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565127,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565127,s1-eth2,5940.00,253746.00,259686.00,253746,5940,88.00,93.00,181.00,93,88,0.00,0.00,0,0
1520565127,s1-eth1,244794.00,5940.00,250734.00,5940,244794,89.00,88.00,177.00,88,89,0.00,0.00,0,0
1520565127,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565127,total,250734.00,259746.00,510480.00,259746,250734,177.00,182.00,359.00,182,177,0.00,0.00,0,0
