1520565615,s2-eth1,247900.00,8216.00,256116.00,8216,247900,114.00,110.00,224.00,110,114,0.00,0.00,0,0
1520565615,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1520565615,total,257130.00,226042.00,483172.00,226042,257130,236.00,226.00,462.00,226,236,0.00,0.00,0,0
1520565616,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565616,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565616,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565616,s2-eth2,8866.00,225578.00,234444.00,225578,8866,115.00,105.00,220.00,105,115,0.00,0.00,0,0
1520565616,s2-eth1,225780.00,8524.00,234304.00,8524,225780,108.00,114.00,222.00,114,108,0.00,0.00,0,0
1520565616,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565616,total,234646.00,234102.00,468748.00,234102,234646,223.00,219.00,442.00,219,223,0.00,0.00,0,0
1520565617,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565617,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565617,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565617,s2-eth2,3816.00,106042.00,109858.00,106042,3816,54.00,49.00,103.00,49,54,0.00,0.00,0,0
1520565617,s2-eth1,106240.00,3816.00,110056.00,3816,106240,52.00,54.00,106.00,54,52,0.00,0.00,0,0
1520565617,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565617,total,110056.00,109858.00,219914.00,109858,110056,106.00,103.00,209.00,103,106,0.00,0.00,0,0
1520565618,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565618,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565618,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565618,s2-eth2,2520.00,100708.00,103228.00,100708,2520,34.00,34.00,68.00,34,34,0.00,0.00,0,0
1520565618,s2-eth1,97746.00,2178.00,99924.00,2178,97746,33.00,33.00,66.00,33,33,0.00,0.00,0,0
1520565618,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565618,total,100266.00,102946.00,203212.00,102946,100266,67.00,68.00,135.00,68,67,0.00,0.00,0,0
1520565619,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565619,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565619,s2,70.00,140.00,210.00,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1520565619,s2-eth2,2784.00,115588.00,118372.00,115588,2784,42.00,40.00,82.00,40,42,0.00,0.00,0,0
1520565619,s2-eth1,112696.00,2710.00,115406.00,2710,112696,40.00,41.00,81.00,41,40,0.00,0.00,0,0
1520565619,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1520565619,total,116354.00,119302.00,235656.00,119302,116354,92.00,93.00,185.00,93,92,0.00,0.00,0,0
1520565620,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565620,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565620,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565620,s2-eth2,2442.00,80568.00,83010.00,80568,2442,35.00,36.00,71.00,36,35,0.00,0.00,0,0
1520565620,s2-eth1,80980.00,2376.00,83356.00,2376,80980,38.00,34.00,72.00,34,38,0.00,0.00,0,0
1520565620,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565620,total,83422.00,83004.00,166426.00,83004,83422,73.00,71.00,144.00,71,73,0.00,0.00,0,0
1520565621,eth0,0.00,180.00,180.00,180,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1520565621,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565621,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565621,s2-eth2,1782.00,82936.00,84718.00,82936,1782,27.00,28.00,55.00,28,27,0.00,0.00,0,0
1520565621,s2-eth1,79974.00,1782.00,81756.00,1782,79974,27.00,27.00,54.00,27,27,0.00,0.00,0,0
1520565621,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565621,total,81756.00,84898.00,166654.00,84898,81756,54.00,58.00,112.00,58,54,0.00,0.00,0,0
1520565622,eth0,0.00,250.00,250.00,250,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520565622,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565622,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565622,s2-eth2,1908.00,83200.00,85108.00,83200,1908,28.00,32.00,60.00,32,28,0.00,0.00,0,0
1520565622,s2-eth1,81620.00,1986.00,83606.00,1986,81620,30.00,29.00,59.00,29,30,0.00,0.00,0,0
1520565622,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565622,total,83528.00,85436.00,168964.00,85436,83528,58.00,63.00,121.00,63,58,0.00,0.00,0,0
1520565623,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565623,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565623,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565623,s2-eth2,1522.00,41798.00,43320.00,41798,1522,21.00,19.00,40.00,19,21,0.00,0.00,0,0
1520565623,s2-eth1,40350.00,1444.00,41794.00,1444,40350,19.00,20.00,39.00,20,19,0.00,0.00,0,0
1520565623,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565623,total,42044.00,43474.00,85518.00,43474,42044,43.00,43.00,86.00,43,43,0.00,0.00,0,0
1520565624,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565624,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565624,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565624,s2-eth2,1188.00,59240.00,60428.00,59240,1188,18.00,20.00,38.00,20,18,0.00,0.00,0,0
1520565624,s2-eth1,53316.00,1188.00,54504.00,1188,53316,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1520565624,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565624,total,54504.00,60428.00,114932.00,60428,54504,36.00,38.00,74.00,38,36,0.00,0.00,0,0
1520565625,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565625,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565625,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565625,s2-eth2,1368.00,62334.00,63702.00,62334,1368,20.00,23.00,43.00,23,20,0.00,0.00,0,0
1520565625,s2-eth1,68258.00,1368.00,69626.00,1368,68258,25.00,20.00,45.00,20,25,0.00,0.00,0,0
1520565625,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565625,total,69626.00,63762.00,133388.00,63762,69626,45.00,44.00,89.00,44,45,0.00,0.00,0,0
1520565626,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565626,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565626,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565626,s2-eth2,1986.00,69772.00,71758.00,69772,1986,25.00,26.00,51.00,26,25,0.00,0.00,0,0
1520565626,s2-eth1,56410.00,1644.00,58054.00,1644,56410,21.00,24.00,45.00,24,21,0.00,0.00,0,0
1520565626,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565626,total,58396.00,71476.00,129872.00,71476,58396,46.00,51.00,97.00,51,46,0.00,0.00,0,0
1520565627,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565627,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565627,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565627,s2-eth2,1488.00,66744.00,68232.00,66744,1488,22.00,24.00,46.00,24,22,0.00,0.00,0,0
1520565627,s2-eth1,74182.00,1488.00,75670.00,1488,74182,27.00,22.00,49.00,22,27,0.00,0.00,0,0
1520565627,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565627,total,75670.00,68292.00,143962.00,68292,75670,49.00,47.00,96.00,47,49,0.00,0.00,0,0
1520565628,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565628,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565628,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565628,s2-eth2,1780.22,82853.15,84633.37,82936,1782,26.97,27.97,54.95,28,27,0.00,0.00,0,0
1520565628,s2-eth1,71016.98,1780.22,72797.20,1782,71088,23.98,26.97,50.95,27,24,0.00,0.00,0,0
1520565628,lo,171.83,171.83,343.66,172,172,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1520565628,total,72969.03,84805.20,157774.23,84890,73042,53.95,57.94,111.89,58,54,0.00,0.00,0,0
1520565629,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565629,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565629,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565629,s2-eth2,1650.00,82936.00,84586.00,82936,1650,25.00,28.00,53.00,28,25,0.00,0.00,0,0
1520565629,s2-eth1,95126.00,1650.00,96776.00,1650,95126,33.00,25.00,58.00,25,33,0.00,0.00,0,0
1520565629,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565629,total,96776.00,84646.00,181422.00,84646,96776,58.00,54.00,112.00,54,58,0.00,0.00,0,0
1520565630,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565630,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565630,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565630,s2-eth2,2478.00,109726.00,112204.00,109726,2478,37.00,39.00,76.00,39,37,0.00,0.00,0,0
1520565630,s2-eth1,94784.00,2478.00,97262.00,2478,94784,32.00,37.00,69.00,37,32,0.00,0.00,0,0
1520565630,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565630,total,97262.00,112264.00,209526.00,112264,97262,69.00,77.00,146.00,77,69,0.00,0.00,0,0
1520565631,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565631,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565631,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565631,s2-eth2,2160.00,91888.00,94048.00,91888,2160,32.00,32.00,64.00,32,32,0.00,0.00,0,0
1520565631,s2-eth1,103868.00,2160.00,106028.00,2160,103868,38.00,32.00,70.00,32,38,0.00,0.00,0,0
1520565631,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565631,total,106028.00,94108.00,200136.00,94108,106028,70.00,65.00,135.00,65,70,0.00,0.00,0,0
1520565632,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565632,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565632,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565632,s2-eth2,2706.00,124404.00,127110.00,124404,2706,41.00,42.00,83.00,42,41,0.00,0.00,0,0
1520565632,s2-eth1,106632.00,2706.00,109338.00,2706,106632,36.00,41.00,77.00,41,36,0.00,0.00,0,0
1520565632,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565632,total,109338.00,127170.00,236508.00,127170,109338,77.00,84.00,161.00,84,77,0.00,0.00,0,0
1520565633,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565633,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565633,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565633,s2-eth2,2310.00,106632.00,108942.00,106632,2310,35.00,36.00,71.00,36,35,0.00,0.00,0,0
1520565633,s2-eth1,124404.00,2310.00,126714.00,2310,124404,42.00,35.00,77.00,35,42,0.00,0.00,0,0
1520565633,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565633,total,126886.00,109174.00,236060.00,109174,126886,80.00,75.00,155.00,75,80,0.00,0.00,0,0
1520565634,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565634,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565634,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565634,s2-eth2,2862.00,101236.00,104098.00,101236,2862,41.00,42.00,83.00,42,41,0.00,0.00,0,0
1520565634,s2-eth1,89322.00,2862.00,92184.00,2862,89322,37.00,41.00,78.00,41,37,0.00,0.00,0,0
1520565634,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565634,total,92184.00,104158.00,196342.00,104158,92184,78.00,84.00,162.00,84,78,0.00,0.00,0,0
1520565635,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565635,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565635,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565635,s2-eth2,2043.96,94689.31,96733.27,94784,2046,30.97,31.97,62.94,32,31,0.00,0.00,0,0
1520565635,s2-eth1,97714.29,2043.96,99758.24,2046,97812,33.97,30.97,64.94,31,34,0.00,0.00,0,0
1520565635,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565635,total,99758.24,96733.27,196491.52,96830,99858,64.94,62.94,127.87,63,65,0.00,0.00,0,0
1520565636,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565636,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565636,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565636,s2-eth2,2310.00,106632.00,108942.00,106632,2310,35.00,36.00,71.00,36,35,0.00,0.00,0,0
1520565636,s2-eth1,94784.00,2310.00,97094.00,2310,94784,32.00,35.00,67.00,35,32,0.00,0.00,0,0
1520565636,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565636,total,97094.00,109002.00,206096.00,109002,97094,67.00,72.00,139.00,72,67,0.00,0.00,0,0
1520565637,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565637,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565637,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565637,s2-eth2,2508.00,115518.00,118026.00,115518,2508,38.00,39.00,77.00,39,38,0.00,0.00,0,0
1520565637,s2-eth1,124404.00,2508.00,126912.00,2508,124404,42.00,38.00,80.00,38,42,0.00,0.00,0,0
1520565637,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565637,total,126912.00,118086.00,244998.00,118086,126912,80.00,78.00,158.00,78,80,0.00,0.00,0,0
1520565638,eth0,0.00,120.00,120.00,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520565638,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565638,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565638,s2-eth2,2838.00,104198.00,107036.00,104198,2838,41.00,43.00,84.00,43,41,0.00,0.00,0,0
1520565638,s2-eth1,101170.00,2838.00,104008.00,2838,101170,41.00,41.00,82.00,41,41,0.00,0.00,0,0
1520565638,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565638,total,104180.00,107328.00,211508.00,107328,104180,85.00,89.00,174.00,89,85,0.00,0.00,0,0
1520565639,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565639,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565639,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565639,s2-eth2,2292.00,94850.00,97142.00,94850,2292,34.00,33.00,67.00,33,34,0.00,0.00,0,0
1520565639,s2-eth1,88992.00,2292.00,91284.00,2292,88992,32.00,34.00,66.00,34,32,0.00,0.00,0,0
1520565639,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565639,total,91284.00,97202.00,188486.00,97202,91284,66.00,68.00,134.00,68,66,0.00,0.00,0,0
1520565640,eth0,0.00,86.00,86.00,86,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565640,eth1,0.00,86.00,86.00,86,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565640,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565640,s2-eth2,1956.00,74512.00,76468.00,74512,1956,28.00,32.00,60.00,32,28,0.00,0.00,0,0
1520565640,s2-eth1,71550.00,1956.00,73506.00,1956,71550,31.00,28.00,59.00,28,31,0.00,0.00,0,0
1520565640,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565640,total,73506.00,76640.00,150146.00,76640,73506,59.00,62.00,121.00,62,59,0.00,0.00,0,0
1520565641,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565641,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565641,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565641,s2-eth2,2046.00,91822.00,93868.00,91822,2046,31.00,31.00,62.00,31,31,0.00,0.00,0,0
1520565641,s2-eth1,88860.00,2046.00,90906.00,2046,88860,30.00,31.00,61.00,31,30,0.00,0.00,0,0
1520565641,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565641,total,90906.00,93928.00,184834.00,93928,90906,61.00,63.00,124.00,63,61,0.00,0.00,0,0
1520565642,eth0,0.00,120.00,120.00,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520565642,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565642,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565642,s2-eth2,2178.00,97746.00,99924.00,97746,2178,33.00,33.00,66.00,33,33,0.00,0.00,0,0
1520565642,s2-eth1,97746.00,2178.00,99924.00,2178,97746,33.00,33.00,66.00,33,33,0.00,0.00,0,0
1520565642,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565642,total,99924.00,100044.00,199968.00,100044,99924,66.00,68.00,134.00,68,66,0.00,0.00,0,0
1520565643,eth0,0.00,120.00,120.00,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520565643,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565643,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565643,s2-eth2,2328.00,94982.00,97310.00,94982,2328,34.00,35.00,69.00,35,34,0.00,0.00,0,0
1520565643,s2-eth1,89058.00,2328.00,91386.00,2328,89058,33.00,34.00,67.00,34,33,0.00,0.00,0,0
1520565643,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565643,total,91558.00,97602.00,189160.00,97602,91558,70.00,74.00,144.00,74,70,0.00,0.00,0,0
1520565644,eth0,0.00,120.00,120.00,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520565644,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565644,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565644,s2-eth2,2064.00,86096.00,88160.00,86096,2064,30.00,32.00,62.00,32,30,0.00,0.00,0,0
1520565644,s2-eth1,89058.00,2064.00,91122.00,2064,89058,33.00,30.00,63.00,30,33,0.00,0.00,0,0
1520565644,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565644,total,91122.00,88280.00,179402.00,88280,91122,63.00,64.00,127.00,64,63,0.00,0.00,0,0
1520565645,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565645,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565645,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565645,s2-eth2,2508.00,115518.00,118026.00,115518,2508,38.00,39.00,77.00,39,38,0.00,0.00,0,0
1520565645,s2-eth1,109594.00,2508.00,112102.00,2508,109594,37.00,38.00,75.00,38,37,0.00,0.00,0,0
1520565645,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565645,total,112102.00,118086.00,230188.00,118086,112102,75.00,78.00,153.00,78,75,0.00,0.00,0,0
1520565646,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565646,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565646,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565646,s2-eth2,2214.00,95024.00,97238.00,95024,2214,33.00,36.00,69.00,36,33,0.00,0.00,0,0
1520565646,s2-eth1,92062.00,2214.00,94276.00,2214,92062,35.00,33.00,68.00,33,35,0.00,0.00,0,0
1520565646,lo,296.00,296.00,592.00,296,296,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565646,total,94572.00,97594.00,192166.00,97594,94572,71.00,73.00,144.00,73,71,0.00,0.00,0,0
