1520565007,s2,0.00,139.86,139.86,140,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520565007,s1-eth2,209.79,69.93,279.72,70,210,3.00,1.00,4.00,1,3,0.00,0.00,0,0
1520565007,s1-eth1,209.79,69.93,279.72,70,210,3.00,1.00,4.00,1,3,0.00,0.00,0,0
1520565007,s2-eth2,69.93,69.93,139.86,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1520565007,s2-eth1,139.86,69.93,209.79,70,140,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1520565007,lo,1338.66,1338.66,2677.32,1340,1340,14.99,14.99,29.97,15,15,0.00,0.00,0,0
1520565007,total,2037.96,1898.10,3936.06,1900,2040,24.98,22.98,47.95,23,25,0.00,0.00,0,0
1520565008,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565008,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565008,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565008,s2,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1520565008,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565008,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565008,s2-eth2,140.00,0.00,140.00,0,140,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1520565008,s2-eth1,412.00,0.00,412.00,0,412,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1520565008,lo,268.00,268.00,536.00,268,268,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565008,total,890.00,328.00,1218.00,328,890,8.00,4.00,12.00,4,8,0.00,0.00,0,0
1520565009,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565009,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565009,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565009,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565009,s1-eth2,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
