1520565469,s2-eth1,245916.00,5488.00,251404.00,5488,245916,84.00,82.00,166.00,82,84,0.00,0.00,0,0
1520565469,lo,536.00,536.00,1072.00,536,536,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1520565469,total,252010.00,250890.00,502900.00,250890,252010,173.00,178.00,351.00,178,173,0.00,0.00,0,0
1520565470,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565470,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565470,s2,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1520565470,s2-eth2,8298.00,203792.00,212090.00,203792,8298,105.00,104.00,209.00,104,105,0.00,0.00,0,0
1520565470,s2-eth1,239476.00,7886.00,247362.00,7886,239476,118.00,103.00,221.00,103,118,0.00,0.00,0,0
1520565470,lo,268.00,268.00,536.00,268,268,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565470,total,248112.00,212006.00,460118.00,212006,248112,227.00,211.00,438.00,211,227,0.00,0.00,0,0
1520565471,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565471,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565471,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565471,s2-eth2,4796.00,145864.00,150660.00,145864,4796,66.00,60.00,126.00,60,66,0.00,0.00,0,0
1520565471,s2-eth1,145996.00,4796.00,150792.00,4796,145996,62.00,66.00,128.00,66,62,0.00,0.00,0,0
1520565471,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565471,total,150792.00,150720.00,301512.00,150720,150792,128.00,127.00,255.00,127,128,0.00,0.00,0,0
1520565472,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565472,s2-eth2,2736.00,115716.00,118452.00,115716,2736,40.00,42.00,82.00,42,40,0.00,0.00,0,0
1520565472,s2-eth1,115716.00,2736.00,118452.00,2736,115716,42.00,40.00,82.00,40,42,0.00,0.00,0,0
1520565472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565472,total,118452.00,118512.00,236964.00,118512,118452,82.00,83.00,165.00,83,82,0.00,0.00,0,0
1520565473,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565473,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565473,s2,0.00,140.00,140.00,140,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520565473,s2-eth2,3112.00,107230.00,110342.00,107230,3112,44.00,45.00,89.00,45,44,0.00,0.00,0,0
1520565473,s2-eth1,101718.00,3042.00,104760.00,3042,101718,45.00,43.00,88.00,43,45,0.00,0.00,0,0
1520565473,lo,536.00,536.00,1072.00,536,536,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1520565473,total,105366.00,111008.00,216374.00,111008,105366,95.00,97.00,192.00,97,95,0.00,0.00,0,0
1520565474,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565474,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565474,s2,69.86,0.00,69.86,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1520565474,s2-eth2,3036.96,136115.89,139152.84,136252,3040,45.95,45.95,91.91,46,46,0.00,0.00,0,0
1520565474,s2-eth1,133226.78,2967.03,136193.81,2970,133360,45.95,44.96,90.91,45,46,0.00,0.00,0,0
1520565474,lo,267.73,267.73,535.46,268,268,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1520565474,total,136601.41,139350.66,275952.06,139490,136738,95.90,93.91,189.81,94,96,0.00,0.00,0,0
1520565475,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565475,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565475,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565475,s2-eth2,2772.00,130328.00,133100.00,130328,2772,42.00,44.00,86.00,44,42,0.00,0.00,0,0
1520565475,s2-eth1,136252.00,2772.00,139024.00,2772,136252,46.00,42.00,88.00,42,46,0.00,0.00,0,0
1520565475,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565475,total,139024.00,133160.00,272184.00,133160,139024,88.00,87.00,175.00,87,88,0.00,0.00,0,0
1520565476,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565476,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565476,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565476,s2-eth2,3168.00,142176.00,145344.00,142176,3168,48.00,48.00,96.00,48,48,0.00,0.00,0,0
1520565476,s2-eth1,133290.00,3168.00,136458.00,3168,133290,45.00,48.00,93.00,48,45,0.00,0.00,0,0
1520565476,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565476,total,136458.00,145404.00,281862.00,145404,136458,93.00,97.00,190.00,97,93,0.00,0.00,0,0
1520565477,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565477,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565477,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565477,s2-eth2,3198.00,114862.00,118060.00,114862,3198,45.00,51.00,96.00,51,45,0.00,0.00,0,0
1520565477,s2-eth1,119272.00,3198.00,122470.00,3198,119272,52.00,45.00,97.00,45,52,0.00,0.00,0,0
1520565477,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565477,total,122470.00,118120.00,240590.00,118120,122470,97.00,97.00,194.00,97,97,0.00,0.00,0,0
1520565478,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565478,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565478,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565478,s2-eth2,2598.00,104000.00,106598.00,104000,2598,37.00,40.00,77.00,40,37,0.00,0.00,0,0
1520565478,s2-eth1,95048.00,2598.00,97646.00,2598,95048,36.00,37.00,73.00,37,36,0.00,0.00,0,0
1520565478,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565478,total,97818.00,106770.00,204588.00,106770,97818,76.00,80.00,156.00,80,76,0.00,0.00,0,0
1520565479,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565479,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565479,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565479,s2-eth2,2130.00,74380.00,76510.00,74380,2130,31.00,30.00,61.00,30,31,0.00,0.00,0,0
1520565479,s2-eth1,80370.00,2130.00,82500.00,2130,80370,33.00,31.00,64.00,31,33,0.00,0.00,0,0
1520565479,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565479,total,82500.00,76510.00,159010.00,76510,82500,64.00,61.00,125.00,61,64,0.00,0.00,0,0
1520565480,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565480,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565480,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565480,s2-eth2,1782.00,85898.00,87680.00,85898,1782,27.00,29.00,56.00,29,27,0.00,0.00,0,0
1520565480,s2-eth1,71088.00,1782.00,72870.00,1782,71088,24.00,27.00,51.00,27,24,0.00,0.00,0,0
1520565480,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565480,total,72870.00,87740.00,160610.00,87740,72870,51.00,57.00,108.00,57,51,0.00,0.00,0,0
1520565481,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565481,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565481,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565481,s2-eth2,2316.00,80238.00,82554.00,80238,2316,30.00,31.00,61.00,31,30,0.00,0.00,0,0
1520565481,s2-eth1,92428.00,1974.00,94402.00,1974,92428,36.00,29.00,65.00,29,36,0.00,0.00,0,0
1520565481,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565481,total,94744.00,82272.00,177016.00,82272,94744,66.00,61.00,127.00,61,66,0.00,0.00,0,0
1520565482,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565482,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565482,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565482,s2-eth2,2172.00,83200.00,85372.00,83200,2172,32.00,32.00,64.00,32,32,0.00,0.00,0,0
1520565482,s2-eth1,68390.00,2172.00,70562.00,2172,68390,27.00,32.00,59.00,32,27,0.00,0.00,0,0
1520565482,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565482,total,70562.00,85432.00,155994.00,85432,70562,59.00,65.00,124.00,65,59,0.00,0.00,0,0
1520565483,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565483,eth1,342.00,590.00,932.00,590,342,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1520565483,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565483,s2-eth2,1716.00,79974.00,81690.00,79974,1716,26.00,27.00,53.00,27,26,0.00,0.00,0,0
1520565483,s2-eth1,91822.00,1716.00,93538.00,1716,91822,31.00,26.00,57.00,26,31,0.00,0.00,0,0
1520565483,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565483,total,94052.00,82512.00,176564.00,82512,94052,61.00,58.00,119.00,58,61,0.00,0.00,0,0
1520565484,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565484,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565484,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565484,s2-eth2,2442.00,115518.00,117960.00,115518,2442,37.00,39.00,76.00,39,37,0.00,0.00,0,0
1520565484,s2-eth1,94784.00,2442.00,97226.00,2442,94784,32.00,37.00,69.00,37,32,0.00,0.00,0,0
1520565484,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565484,total,97226.00,118020.00,215246.00,118020,97226,69.00,77.00,146.00,77,69,0.00,0.00,0,0
1520565485,eth0,0.00,275.00,275.00,275,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520565485,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565485,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565485,s2-eth2,3300.00,168834.00,172134.00,168834,3300,50.00,57.00,107.00,57,50,0.00,0.00,0,0
1520565485,s2-eth1,168834.00,3300.00,172134.00,3300,168834,57.00,50.00,107.00,50,57,0.00,0.00,0,0
1520565485,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565485,total,172134.00,172409.00,344543.00,172409,172134,107.00,109.00,216.00,109,107,0.00,0.00,0,0
1520565486,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565486,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565486,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565486,s2-eth2,4678.00,160674.00,165352.00,160674,4678,65.00,65.00,130.00,65,65,0.00,0.00,0,0
1520565486,s2-eth1,166598.00,4678.00,171276.00,4678,166598,67.00,65.00,132.00,65,67,0.00,0.00,0,0
1520565486,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565486,total,171276.00,165352.00,336628.00,165352,171276,132.00,130.00,262.00,130,132,0.00,0.00,0,0
1520565487,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565487,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565487,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565487,s2-eth2,3540.00,133752.00,137292.00,133752,3540,52.00,52.00,104.00,52,52,0.00,0.00,0,0
1520565487,s2-eth1,124866.00,3540.00,128406.00,3540,124866,49.00,52.00,101.00,52,49,0.00,0.00,0,0
1520565487,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565487,total,128406.00,137352.00,265758.00,137352,128406,101.00,105.00,206.00,105,101,0.00,0.00,0,0
1520565488,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565488,eth1,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1520565488,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565488,s2-eth2,3096.00,98142.00,101238.00,98142,3096,40.00,39.00,79.00,39,40,0.00,0.00,0,0
1520565488,s2-eth1,98076.00,2754.00,100830.00,2754,98076,38.00,39.00,77.00,39,38,0.00,0.00,0,0
1520565488,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565488,total,101404.00,101188.00,202592.00,101188,101404,82.00,83.00,165.00,83,82,0.00,0.00,0,0
1520565489,eth0,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565489,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565489,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565489,s2-eth2,2241.76,106525.48,108767.23,106632,2244,33.97,35.96,69.93,36,34,0.00,0.00,0,0
1520565489,s2-eth1,103632.37,2241.76,105874.12,2244,103736,35.96,33.97,69.93,34,36,0.00,0.00,0,0
1520565489,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565489,total,105874.12,108827.18,214701.30,108936,105980,69.93,70.93,140.86,71,70,0.00,0.00,0,0
1520565490,eth0,0.00,86.00,86.00,86,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565490,eth1,0.00,86.00,86.00,86,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565490,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565490,s2-eth2,2154.00,90638.00,92792.00,90638,2154,31.00,35.00,66.00,35,31,0.00,0.00,0,0
1520565490,s2-eth1,90572.00,2154.00,92726.00,2154,90572,34.00,31.00,65.00,31,34,0.00,0.00,0,0
1520565490,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565490,total,92726.00,92964.00,185690.00,92964,92726,65.00,68.00,133.00,68,65,0.00,0.00,0,0
1520565491,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565491,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565491,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565491,s2-eth2,2004.00,78592.00,80596.00,78592,2004,30.00,28.00,58.00,28,30,0.00,0.00,0,0
1520565491,s2-eth1,72734.00,2004.00,74738.00,2004,72734,27.00,30.00,57.00,30,27,0.00,0.00,0,0
1520565491,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565491,total,74738.00,80656.00,155394.00,80656,74738,57.00,59.00,116.00,59,57,0.00,0.00,0,0
1520565492,eth0,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565492,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565492,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565492,s2-eth2,1816.18,84563.44,86379.62,84648,1818,26.97,31.97,58.94,32,27,0.00,0.00,0,0
1520565492,s2-eth1,84497.51,1816.18,86313.69,1818,84582,30.97,26.97,57.94,27,31,0.00,0.00,0,0
1520565492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565492,total,86313.69,86439.56,172753.25,86526,86400,57.94,59.94,117.88,60,58,0.00,0.00,0,0
1520565493,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565493,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565493,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565493,s2-eth2,2136.00,90440.00,92576.00,90440,2136,32.00,32.00,64.00,32,32,0.00,0.00,0,0
1520565493,s2-eth1,84582.00,2136.00,86718.00,2136,84582,31.00,32.00,63.00,32,31,0.00,0.00,0,0
1520565493,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565493,total,86890.00,92808.00,179698.00,92808,86890,66.00,68.00,134.00,68,66,0.00,0.00,0,0
1520565494,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565494,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565494,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565494,s2-eth2,1980.00,91822.00,93802.00,91822,1980,30.00,31.00,61.00,31,30,0.00,0.00,0,0
1520565494,s2-eth1,95126.00,1980.00,97106.00,1980,95126,33.00,30.00,63.00,30,33,0.00,0.00,0,0
1520565494,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565494,total,97106.00,93862.00,190968.00,93862,97106,63.00,62.00,125.00,62,63,0.00,0.00,0,0
1520565495,eth0,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565495,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565495,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565495,s2-eth2,2103.90,86075.93,88179.82,86162,2106,30.97,32.97,63.94,33,31,0.00,0.00,0,0
1520565495,s2-eth1,77198.80,2103.90,79302.70,2106,77276,29.97,30.97,60.94,31,30,0.00,0.00,0,0
1520565495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565495,total,79302.70,88239.77,167542.47,88328,79382,60.94,64.94,125.87,65,61,0.00,0.00,0,0
1520565496,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565496,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565496,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565496,s2-eth2,2046.00,91822.00,93868.00,91822,2046,31.00,31.00,62.00,31,31,0.00,0.00,0,0
1520565496,s2-eth1,103670.00,2046.00,105716.00,2046,103670,35.00,31.00,66.00,31,35,0.00,0.00,0,0
1520565496,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565496,total,105716.00,93928.00,199644.00,93928,105716,66.00,63.00,129.00,63,66,0.00,0.00,0,0
1520565497,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565497,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565497,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565497,s2-eth2,2310.00,106632.00,108942.00,106632,2310,35.00,36.00,71.00,36,35,0.00,0.00,0,0
1520565497,s2-eth1,91822.00,2310.00,94132.00,2310,91822,31.00,35.00,66.00,35,31,0.00,0.00,0,0
1520565497,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565497,total,94132.00,108942.00,203074.00,108942,94132,66.00,71.00,137.00,71,66,0.00,0.00,0,0
1520565498,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565498,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565498,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565498,s2-eth2,2442.00,109594.00,112036.00,109594,2442,37.00,37.00,74.00,37,37,0.00,0.00,0,0
1520565498,s2-eth1,124404.00,2442.00,126846.00,2442,124404,42.00,37.00,79.00,37,42,0.00,0.00,0,0
1520565498,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520565498,total,127018.00,112268.00,239286.00,112268,127018,82.00,78.00,160.00,78,82,0.00,0.00,0,0
1520565499,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565499,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565499,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565499,s2-eth2,3000.00,124602.00,127602.00,124602,3000,44.00,45.00,89.00,45,44,0.00,0.00,0,0
1520565499,s2-eth1,103868.00,3000.00,106868.00,3000,103868,38.00,44.00,82.00,44,38,0.00,0.00,0,0
1520565499,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565499,total,106868.00,127662.00,234530.00,127662,106868,82.00,90.00,172.00,90,82,0.00,0.00,0,0
1520565500,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565500,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565500,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565500,s2-eth2,2706.00,124404.00,127110.00,124404,2706,41.00,42.00,83.00,42,41,0.00,0.00,0,0
1520565500,s2-eth1,142176.00,2706.00,144882.00,2706,142176,48.00,41.00,89.00,41,48,0.00,0.00,0,0
1520565500,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565500,total,144882.00,127170.00,272052.00,127170,144882,89.00,84.00,173.00,84,89,0.00,0.00,0,0
