1520564914,s1-eth2,139.72,69.86,209.58,70,140,2.00,1.00,2.99,1,2,0.00,0.00,0,0
1520564914,s1-eth1,139.72,69.86,209.58,70,140,2.00,1.00,2.99,1,2,0.00,0.00,0,0
1520564914,s2-eth2,209.58,0.00,209.58,0,210,2.99,0.00,2.99,0,3,0.00,0.00,0,0
1520564914,s2-eth1,139.72,69.86,209.58,70,140,2.00,1.00,2.99,1,2,0.00,0.00,0,0
1520564914,lo,1069.86,1069.86,2139.72,1072,1072,11.98,11.98,23.95,12,12,0.00,0.00,0,0
1520564914,total,1768.46,1548.90,3317.37,1552,1772,21.96,18.96,40.92,19,22,0.00,0.00,0,0
1520564915,s1,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1520564915,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564915,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564915,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564915,s1-eth2,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1520564915,s1-eth1,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1520564915,s2-eth2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564915,s2-eth1,412.00,0.00,412.00,0,412,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1520564915,lo,536.00,536.00,1072.00,536,536,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1520564915,total,1158.00,676.00,1834.00,676,1158,11.00,8.00,19.00,8,11,0.00,0.00,0,0
1520564916,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564916,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564916,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564916,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564916,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564916,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564916,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564916,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564916,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564916,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564917,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564917,eth0,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564917,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564917,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564917,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564917,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564917,s2-eth2,341.66,0.00,341.66,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1520564917,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564917,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564917,total,341.66,59.94,401.60,60,342,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1520564918,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564918,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564918,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564918,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564918,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564918,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564918,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564918,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564918,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564918,total,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564919,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564919,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564919,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564919,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564919,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564919,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564919,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564919,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564919,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520564919,total,172.00,232.00,404.00,232,172,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1520564920,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564920,eth0,0.00,145.85,145.85,146,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520564920,eth1,0.00,85.91,85.91,86,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564920,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564920,s1-eth2,341.66,0.00,341.66,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1520564920,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564920,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564920,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564920,lo,171.83,171.83,343.66,172,172,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1520564920,total,513.49,403.60,917.08,404,514,4.00,5.99,9.99,6,4,0.00,0.00,0,0
1520564921,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564921,eth0,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564921,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564921,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564921,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564921,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564921,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564921,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564921,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564921,total,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564922,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564922,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564922,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564922,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564922,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564922,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564922,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564922,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564922,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564922,total,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564923,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564923,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564923,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564923,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564923,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564923,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564923,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564923,s2-eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1520564923,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564923,total,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1520564924,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564924,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564924,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564924,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564924,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564924,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564924,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564924,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564924,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520564924,total,172.00,232.00,404.00,232,172,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1520564925,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564925,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564925,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564925,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564925,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564925,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564925,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564925,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564925,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1520564925,total,172.00,232.00,404.00,232,172,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1520564926,s1,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564926,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564926,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564926,s2,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520564926,s1-eth2,10368.00,234066.00,244434.00,234066,10368,132.00,165.00,297.00,165,132,0.00,0.00,0,0
1520564926,s1-eth1,200758.00,10368.00,211126.00,10368,200758,143.00,132.00,275.00,132,143,0.00,0.00,0,0
1520564926,s2-eth2,1316.00,57792.00,59108.00,57792,1316,18.00,42.00,60.00,42,18,0.00,0.00,0,0
1520564926,s2-eth1,41138.00,1316.00,42454.00,1316,41138,31.00,18.00,49.00,18,31,0.00,0.00,0,0
1520564926,lo,4684.00,4684.00,9368.00,4684,4684,41.00,41.00,82.00,41,41,0.00,0.00,0,0
1520564926,total,258264.00,308412.00,566676.00,308412,258264,365.00,402.00,767.00,402,365,0.00,0.00,0,0
1520564927,s1,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564927,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564927,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564927,s2,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564927,s1-eth2,12368.00,242282.00,254650.00,242282,12368,156.00,161.00,317.00,161,156,0.00,0.00,0,0
1520564927,s1-eth1,250194.00,12442.00,262636.00,12442,250194,167.00,157.00,324.00,157,167,0.00,0.00,0,0
1520564927,s2-eth2,11190.00,343720.00,354910.00,343720,11190,147.00,228.00,375.00,228,147,0.00,0.00,0,0
1520564927,s2-eth1,242282.00,11190.00,253472.00,11190,242282,161.00,147.00,308.00,147,161,0.00,0.00,0,0
1520564927,lo,480.00,480.00,960.00,480,480,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1520564927,total,516514.00,610198.00,1126712.00,610198,516514,637.00,701.00,1338.00,701,637,0.00,0.00,0,0
1520564928,s1,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564928,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564928,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564928,s2,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564928,s1-eth2,12842.00,251366.00,264208.00,251366,12842,163.00,167.00,330.00,167,163,0.00,0.00,0,0
1520564928,s1-eth1,249810.00,12768.00,262578.00,12768,249810,165.00,162.00,327.00,162,165,0.00,0.00,0,0
1520564928,s2-eth2,12808.00,193834.00,206642.00,193834,12808,152.00,129.00,281.00,129,152,0.00,0.00,0,0
1520564928,s2-eth1,249852.00,12808.00,262660.00,12808,249852,166.00,152.00,318.00,152,166,0.00,0.00,0,0
1520564928,lo,480.00,480.00,960.00,480,480,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1520564928,total,525792.00,471400.00,997192.00,471400,525792,652.00,619.00,1271.00,619,652,0.00,0.00,0,0
1520564929,s1,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564929,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564929,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564929,s2,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564929,s1-eth2,12008.00,264992.00,277000.00,264992,12008,160.00,176.00,336.00,176,160,0.00,0.00,0,0
1520564929,s1-eth1,249852.00,12008.00,261860.00,12008,249852,166.00,160.00,326.00,160,166,0.00,0.00,0,0
1520564929,s2-eth2,13146.00,225628.00,238774.00,225628,13146,159.00,150.00,309.00,150,159,0.00,0.00,0,0
1520564929,s2-eth1,249852.00,13146.00,262998.00,13146,249852,166.00,159.00,325.00,159,166,0.00,0.00,0,0
1520564929,lo,480.00,480.00,960.00,480,480,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1520564929,total,525338.00,516398.00,1041736.00,516398,525338,657.00,654.00,1311.00,654,657,0.00,0.00,0,0
1520564930,s1,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564930,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564930,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564930,s2,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564930,s1-eth2,12296.00,246824.00,259120.00,246824,12296,160.00,164.00,324.00,164,160,0.00,0.00,0,0
1520564930,s1-eth1,249852.00,12296.00,262148.00,12296,249852,166.00,160.00,326.00,160,166,0.00,0.00,0,0
1520564930,s2-eth2,9546.00,172638.00,182184.00,172638,9546,115.00,115.00,230.00,115,115,0.00,0.00,0,0
1520564930,s2-eth1,184750.00,9546.00,194296.00,9546,184750,123.00,115.00,238.00,115,123,0.00,0.00,0,0
1520564930,lo,480.00,480.00,960.00,480,480,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1520564930,total,456924.00,441928.00,898852.00,441928,456924,570.00,563.00,1133.00,563,570,0.00,0.00,0,0
1520564931,s1,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564931,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564931,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564931,s2,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520564931,s1-eth2,12118.00,254394.00,266512.00,254394,12118,157.00,169.00,326.00,169,157,0.00,0.00,0,0
1520564931,s1-eth1,249810.00,12118.00,261928.00,12118,249810,165.00,157.00,322.00,157,165,0.00,0.00,0,0
1520564931,s2-eth2,6560.00,122676.00,129236.00,122676,6560,82.00,82.00,164.00,82,82,0.00,0.00,0,0
